8.470248800000007,47.40530990000019,Oberengstringen,8102,Kirchweg,79
8.469842700000008,47.40550420000019,Oberengstringen,8102,Kirchweg,85
8.469782300000007,47.405387900000186,Oberengstringen,8102,Kirchweg,83
6.511527800000001,46.522094900000276,Lonay,1027,Avenue de Morges,100
7.45327540000001,46.94243380000027,Bern,3005,Thunstrasse,23a
7.453202700000009,46.942339200000276,Bern,3005,Thunstrasse,18a
7.077470500000026,47.417792800000136,Porrentruy,2900,Rue des Tanneurs,
7.430859300000028,46.954123800000126,Bern,3012,Länggassstrasse,47
7.44114330000002,46.95423230000016,Bern,3012,Schwyzerstärnweg,4
7.4402282000000195,46.95493480000015,Bern,3012,Schwyzerstärnweg,16a
7.077225600000017,47.42054690000017,Porrentruy,2900,Rue Auguste Cuenin,15
7.457934599999984,46.95146620000002,Bern,3013,Lerberstrasse,17a
7.4586331999999835,46.95114610000002,Bern,3013,Lerberstrasse,7a
7.458602599999984,46.95120020000001,Bern,3013,Lerberstrasse,
7.459060499999984,46.95085470000001,Bern,3013,Lerberstrasse,
7.458116499999984,46.95148410000001,Bern,3013,Lerberstrasse,
7.4573653999999845,46.95152210000001,Bern,3013,Lerberstrasse,
7.456665299999984,46.951207200000006,Bern,3013,Lerberstrasse,
7.44795269999999,46.95203660000001,Bern,3013,Rabbentalstrasse,79
7.4372425999999905,46.944806899999996,Bern,3011,Monbijoustrasse,11a
7.43761589999999,46.944728999999995,Bern,3011,Monbijoustrasse,11d
7.545185799999976,47.552328200000034,Allschwil,4123,Baslerstrasse,126
7.437532899999972,46.94447500000001,Bern,3007,Sulgeneckstrasse,20a
7.598496099999967,47.55425730000007,Basel,4052,St. Alban-Vorstadt,60
9.537035899999966,46.86720690000007,Chur,7000,Scalärastrasse,17
7.4637954999999705,46.94118590000009,Bern,3006,Thunstrasse,106a
7.463558999999968,46.941302400000104,Bern,3006,Thunstrasse,
7.463618599999968,46.941302500000106,Bern,3006,Thunstrasse,106b
7.459113899999967,46.93967740000011,Bern,3006,Thunplatz,13
7.459286799999967,46.9396535000001,Bern,3005,Thunplatz,13a
7.459666399999967,46.9392342000001,Bern,3005,Thunplatz,15
7.589261999999982,47.55427350000017,Basel,4001,Barfüsserplatz,
7.586399599999982,47.55827290000017,Basel,4001,Andreasplatz,15
7.458565599999973,46.93996740000049,Bern,3005,Thunstrasse,52a
8.683971500000002,47.38895950000004,Volketswil,8604,Zentralstrasse,19
8.683275200000002,47.388899000000045,Volketswil,8604,Zentralstrasse,21
7.4722408,46.94070920000002,Bern,3006,Murifeldweg,
7.4717096,46.94046370000002,Bern,3006,Murifeldweg,
7.4696672999999985,46.94383090000002,Bern,3006,Egelgasse,65
7.975721699999982,47.41584779999982,Erlinsbach (SO),5015,Barmelhofstrasse,49
8.542686699999985,47.32101319999993,Kilchberg,8802,Schützenmattstrasse,24b
6.138759199999992,46.2100796999997,Gèneve,1201,Rue Baudit,4
6.138488899999992,46.2101603999997,Gèneve,1201,Rue Baudit,6
7.450647799999992,46.937406199999984,Bern,3005,Thormannstrasse,78
8.463806599999998,47.40640910000001,Oberengstringen,8102,Kirchweg,123
8.463852199999998,47.406599700000015,Oberengstringen,8102,Kirchweg,125
8.459570499999998,47.406161400000016,Oberengstringen,8102,Allmendstrasse,1
8.459720699999998,47.40621040000001,Oberengstringen,8102,Allmendstrasse,3
8.459913899999998,47.406170500000016,Oberengstringen,8102,Allmendstrasse,5
8.461821499999997,47.40699520000002,Oberengstringen,8102,Kirchweg,133
8.461781499999997,47.406842900000015,Oberengstringen,8102,Kirchweg,135
8.461220699999997,47.40695550000002,Oberengstringen,8102,Kirchweg,137
8.461189899999997,47.406751200000016,Oberengstringen,8102,Kirchweg,139
8.460887999999997,47.407132800000014,Oberengstringen,8102,Kirchweg,145
8.460777099999998,47.40713070000001,Oberengstringen,8102,Kirchweg,147
8.460780099999997,47.40686380000001,Oberengstringen,8102,Kirchweg,145A
8.460684599999997,47.40688670000001,Oberengstringen,8102,Kirchweg,147A
8.460496799999996,47.4070958,Oberengstringen,8102,Kirchweg,149
8.460270299999996,47.4070395,Oberengstringen,8102,Kirchweg,151
8.459808499999996,47.4065233,Oberengstringen,8102,Dorfstrasse,12
8.459843899999996,47.4065772,Oberengstringen,8102,Dorfstrasse,14
8.459868599999997,47.4066359,Oberengstringen,8102,Dorfstrasse,16
8.459898699999997,47.406684999999996,Oberengstringen,8102,Dorfstrasse,18
8.459925299999997,47.40674129999999,Oberengstringen,8102,Dorfstrasse,20
8.459958899999997,47.406801099999996,Oberengstringen,8102,Dorfstrasse,22
8.459994299999996,47.40685619999999,Oberengstringen,8102,Dorfstrasse,24
8.460017299999997,47.40691129999999,Oberengstringen,8102,Dorfstrasse,26
8.461103899999998,47.40777889999999,Oberengstringen,8102,Kirchweg,146
8.461106599999997,47.407702599999986,Oberengstringen,8102,Kirchweg,144
8.461107899999996,47.407472099999985,Oberengstringen,8102,Kirchweg,142
8.461110599999996,47.40740309999998,Oberengstringen,8102,Kirchweg,140
8.460603699999997,47.40737859999998,Oberengstringen,8102,Kirchwegsteig,2
8.460694899999996,47.40739859999998,Oberengstringen,8102,Kirchwegsteig,4
8.460771299999996,47.40739679999998,Oberengstringen,8102,Kirchwegsteig,6
8.460847799999996,47.40739859999998,Oberengstringen,8102,Kirchwegsteig,8
8.460583599999996,47.40763999999998,Oberengstringen,8102,Kirchwegsteig,10
8.460663999999996,47.40762099999998,Oberengstringen,8102,Kirchwegsteig,12
8.460747199999997,47.40761819999998,Oberengstringen,8102,Kirchwegsteig,14
8.460818299999996,47.40761639999998,Oberengstringen,8102,Kirchwegsteig,16
8.460549999999996,47.40788329999998,Oberengstringen,8102,Kirchwegsteig,18
8.460630499999995,47.40787149999998,Oberengstringen,8102,Kirchwegsteig,20
8.460709599999996,47.407861499999974,Oberengstringen,8102,Kirchwegsteig,22
8.460788799999996,47.40783699999997,Oberengstringen,8102,Kirchwegsteig,24
8.460866499999996,47.40782519999997,Oberengstringen,8102,Kirchwegsteig,26
8.462298999999993,47.406242099999986,Oberengstringen,8102,Fabrikstrasse,15
8.462085699999992,47.406232999999986,Oberengstringen,8102,Fabrikstrasse,13
8.461880599999992,47.406224899999984,Oberengstringen,8102,Fabrikstrasse,11
8.460644099999993,47.406269299999984,Oberengstringen,8102,Allmendstrasse,4
8.460863999999992,47.40622579999999,Oberengstringen,8102,Allmendstrasse,6
8.458967899999994,47.406988299999966,Oberengstringen,8102,Dorfstrasse,17
8.459010899999994,47.40686309999997,Oberengstringen,8102,Dorfstrasse,15
8.459477599999992,47.40684309999997,Oberengstringen,8102,Dorfstrasse,11
8.459324699999993,47.40718439999997,Oberengstringen,8102,Dorfstrasse,27
8.459364899999994,47.40728969999997,Oberengstringen,8102,Dorfstrasse,29
8.459273699999994,47.40752199999997,Oberengstringen,8102,Dorfstrasse,33
8.459262999999993,47.40758739999997,Oberengstringen,8102,Dorfstrasse,35
8.459303199999994,47.40781789999997,Oberengstringen,8102,Dorfstrasse,37
8.459311299999994,47.40789049999997,Oberengstringen,8102,Talstrasse,1
8.458278599999993,47.407738099999975,Oberengstringen,8102,Neugutstrasse,10
8.458096199999993,47.40780889999998,Oberengstringen,8102,Neugutstrasse,12
8.457908499999993,47.40787239999998,Oberengstringen,8102,Neugutstrasse,14
8.457432799999992,47.407578399999984,Oberengstringen,8102,Neugutstrasse,16
8.457325499999993,47.407690999999986,Oberengstringen,8102,Neugutstrasse,18
8.457204799999992,47.407816199999985,Oberengstringen,8102,Neugutstrasse,20
8.457089499999993,47.40797049999998,Oberengstringen,8102,Neugutstrasse,22
8.456661199999994,47.407324199999984,Oberengstringen,8102,Neugutstrasse,15
8.456460099999994,47.407422199999985,Oberengstringen,8102,Neugutstrasse,17
8.456108699999994,47.40758009999998,Oberengstringen,8102,Neugutstrasse,19
8.455840499999994,47.40783609999998,Oberengstringen,8102,Neugutstrasse,21
8.455706399999993,47.40796499999998,Oberengstringen,8102,Neugutstrasse,23
8.455564199999992,47.408062999999984,Oberengstringen,8102,Neugutstrasse,25
8.456432399999992,47.40801229999998,Oberengstringen,8102,Neugutstrasse,24
8.456306299999993,47.40816659999998,Oberengstringen,8102,Neugutstrasse,26
8.456099799999992,47.40833899999998,Oberengstringen,8102,Neugutstrasse,28
8.458465499999992,47.40806849999998,Oberengstringen,8102,Talstrasse,5
8.458331399999992,47.408099399999976,Oberengstringen,8102,Talstrasse,7
8.458111399999991,47.40818829999998,Oberengstringen,8102,Talstrasse,13
8.45802559999999,47.40820649999998,Oberengstringen,8102,Talstrasse,15
8.457778799999991,47.408239199999976,Oberengstringen,8102,Talstrasse,17
8.457700999999991,47.40826999999997,Oberengstringen,8102,Talstrasse,19
8.457022499999992,47.40840619999997,Oberengstringen,8102,Talstrasse,25
8.456668399999993,47.408469699999976,Oberengstringen,8102,Talstrasse,27
8.456515499999993,47.408515099999974,Oberengstringen,8102,Talstrasse,29
8.458782999999993,47.40852529999997,Oberengstringen,8102,Winkelrainweg,5C
8.458453099999993,47.408586999999976,Oberengstringen,8102,Winkelrainweg,5B
8.458149999999993,47.40865229999998,Oberengstringen,8102,Winkelrainweg,5C
8.458750799999994,47.408325599999976,Oberengstringen,8102,Winkelrainweg,1A
8.458587199999993,47.408361899999974,Oberengstringen,8102,Winkelrainweg,1B
8.458426299999994,47.40839279999997,Oberengstringen,8102,Winkelrainweg,1C
8.458257299999994,47.40843089999997,Oberengstringen,8102,Winkelrainweg,3A
8.458101699999995,47.40846359999997,Oberengstringen,8102,Winkelrainweg,3B
8.457908599999994,47.40849259999997,Oberengstringen,8102,Winkelrainweg,3C
7.607239199999994,47.53695239999997,Basel,4053,Leimgrubenweg,6
8.456492399999995,47.40889199999997,Oberengstringen,8102,Talstrasse,24
8.456395799999996,47.40891919999997,Oberengstringen,8102,Talstrasse,26
8.457516999999996,47.40902809999997,Oberengstringen,8102,Rauchackerstrasse,29
8.457704799999997,47.408982699999974,Oberengstringen,8102,Rauchackerstrasse,27
8.458174099999997,47.408982699999974,Oberengstringen,8102,Rauchackerstrasse,25
8.458359199999997,47.408980899999975,Oberengstringen,8102,Rauchackerstrasse,23
8.458943899999996,47.40878849999997,Oberengstringen,8102,Winkelrainweg,7
8.458943899999996,47.40891009999997,Oberengstringen,8102,Winkelrainweg,9
8.458788399999996,47.40897549999997,Oberengstringen,8102,Rauchackerstrasse,21
8.459579599999996,47.408015199999966,Oberengstringen,8102,Talstrasse,2A
8.459609099999996,47.40808779999997,Oberengstringen,8102,Talstrasse,2C
8.459598399999996,47.40805329999997,Oberengstringen,8102,Talstrasse,2B
8.459786099999995,47.40812589999997,Oberengstringen,8102,Dorfstrasse,39
8.459861299999995,47.408252999999974,Oberengstringen,8102,Dorfstrasse,43
8.459879999999995,47.40833289999998,Oberengstringen,8102,Dorfstrasse,41
8.460260899999994,47.40838909999998,Oberengstringen,8102,Dorfstrasse,47
8.460137499999995,47.40830379999998,Oberengstringen,8102,Dorfstrasse,47
8.460148199999995,47.40865599999998,Oberengstringen,8102,Dorfstrasse,49A
8.459925599999995,47.408715899999976,Oberengstringen,8102,Dorfstrasse,49B
8.460813399999996,47.40876309999998,Oberengstringen,8102,Dorfstrasse,53
8.461374399999997,47.408649299999944,Oberengstringen,8102,Dorfstrasse,54
8.461205399999997,47.40856759999994,Oberengstringen,8102,Dorfstrasse,52
8.460837899999998,47.40843149999994,Oberengstringen,8102,Tobelackerweg,1
8.460912999999998,47.408389699999944,Oberengstringen,8102,Tobelackerweg,3
8.460988099999998,47.408366099999945,Oberengstringen,8102,Tobelackerweg,5
8.460170099999997,47.408019399999944,Oberengstringen,8102,Dorfstrasse,40
8.460014499999998,47.40792139999994,Oberengstringen,8102,Dorfstrasse,38
8.057411099999998,47.39230719999994,Aarau,5000,Industriestrasse,1
8.456741399999993,47.410632799999945,Oberengstringen,8102,Hönggerstrasse,8
8.456546699999993,47.41072739999994,Oberengstringen,8102,Hönggerstrasse,10
8.455704399999993,47.41072019999994,Oberengstringen,8102,Hönggerstrasse,14
8.455492099999994,47.410790799999944,Oberengstringen,8102,Hönggerstrasse,16
8.455732699999993,47.409953699999946,Oberengstringen,8102,Talstrasse,36
8.455783999999994,47.40978609999995,Oberengstringen,8102,Talstrasse,34
8.456235299999994,47.40966869999995,Oberengstringen,8102,Rauchackerstrasse,48
8.456472399999994,47.40966389999995,Oberengstringen,8102,Rauchackerstrasse,46
8.456675899999993,47.41024359999995,Oberengstringen,8102,Hönggerstrasse,15
8.456921899999994,47.41023639999995,Oberengstringen,8102,Hönggerstrasse,13
8.457415599999994,47.410182499999955,Oberengstringen,8102,Hönggerstrasse,9
8.457404999999994,47.410019599999956,Oberengstringen,8102,Hönggerstrasse,11
8.457061699999993,47.40964479999995,Oberengstringen,8102,Rauchackerstrasse,44
8.457047499999993,47.40948429999995,Oberengstringen,8102,Rauchackerstrasse,42
8.457468699999993,47.409399299999954,Oberengstringen,8102,Rauchackerstrasse,36
8.457714699999993,47.409388499999956,Oberengstringen,8102,Rauchackerstrasse,34
8.457859799999992,47.41021119999996,Oberengstringen,8102,Hönggerstrasse,7
8.458103999999992,47.41020519999996,Oberengstringen,8102,Hönggerstrasse,5
8.457965999999992,47.40983639999996,Oberengstringen,8102,Rauchackerstrasse,32
8.457972999999992,47.40968909999996,Oberengstringen,8102,Rauchackerstrasse,30
8.458896799999993,47.41013099999996,Oberengstringen,8102,Hönggerstrasse,1
8.458656099999992,47.410177699999956,Oberengstringen,8102,Hönggerstrasse,3
8.458905599999992,47.40973579999996,Oberengstringen,8102,Winkelrainweg,17
8.458926799999993,47.409596899999954,Oberengstringen,8102,Winkelrainweg,15
8.458663199999993,47.409310599999955,Oberengstringen,8102,Rauchackerstrasse,24
8.458896799999993,47.40932139999995,Oberengstringen,8102,Rauchackerstrasse,22
7.446851499999991,46.952329100000014,Bern,3013,Rabbentalstrasse,
7.382525199999959,46.98557110000007,Wohlen bei Bern,3043,Wohlenstrasse,25
7.452225299999967,46.95201750000013,Bern,3013,Sonnenbergstrasse,5
7.485292499999976,46.94036180000023,Bern,3015,Jupiterstrasse,65
7.484962699999976,46.93841160000023,Bern,3015,Jupiterstrasse,41
7.474078299999968,46.93847300000034,Bern,3015,Weltpoststrasse,8d
7.474475299999969,46.938529200000346,Bern,3015,Weltpoststrasse,8f
7.474211299999969,46.938640900000344,Bern,3015,Weltpoststrasse,8a
7.474073099999969,46.938699400000345,Bern,3015,Weltpoststrasse,8
7.474342999999969,46.93858520000035,Bern,3015,Weltpoststrasse,8b
7.474291299999969,46.93838300000035,Bern,3015,Weltpoststrasse,8c
7.473990499999969,46.93854280000035,Bern,3015,Weltpoststrasse,8c
7.064402199999976,46.09773979999972,Martigny,1950,Avenue de la Fusion,92
6.960718099999998,46.51747649999996,Les Paccots,1619,Route des Rosalys,20
7.448620399999997,46.94125869999997,Bern,3005,Bernastrasse,20
7.447241899999995,46.94155689999997,Bern,3005,Archivstrasse,10a
7.446671000000001,46.94165690000001,Bern,3005,Weststrasse,25a
7.446890199999997,46.94104840000002,Bern,3005,Archivstrasse,20p
7.4471422999999985,46.94149860000003,Bern,3005,Archivstrasse,12a
7.447176500000002,46.94182770000006,Bern,3005,Archivstrasse,8a
7.4485300999999975,46.93969550000001,Bern,3005,Kirchenfeldstrasse,16a
7.448714399999996,46.939861800000045,Bern,3005,Dittlingerweg,3
7.448756499999996,46.93976780000007,Bern,3005,Kirchenfeldstrasse,18p
7.44994970000001,46.939765000000016,Bern,3005,Kirchenfeldstrasse,24a
7.44963910000001,46.939664000000015,Bern,3005,Thormannstrasse,48a
6.16163,46.44863230000054,St-Cergue,1264,Route d'Arzier,29
8.794320299999997,47.32735559999993,Wetzikon,8620,Usterstrasse,46
7.441620300000026,46.95069589999978,Bern,3011,Speichergasse,10
7.441270000000026,46.950809299999776,Bern,3011,Speichergasse,14
7.441143200000026,46.95085029999978,Bern,3011,Speichergasse,16
7.441452200000025,46.950750299999775,Bern,3011,Speichergasse,12
7.440856600000023,46.95117779999977,Bern,3011,Bollwerk,27
7.441173900000023,46.95147259999977,Bern,3011,Bollwerk,31
7.441526700000023,46.95169399999977,Bern,3011,Bollwerk,39
7.4413796000000225,46.95160159999977,Bern,3011,Bollwerk,35
7.4416339000000225,46.95176139999977,Bern,3011,Bollwerk,41
7.442115600000022,46.95194389999977,Bern,3011,Hodlerstrasse,
7.441079900000022,46.95166499999977,Bern,3011,Bollwerk,
7.442079900000023,46.95197969999977,Bern,3011,Bollwerk,
7.44144230000003,46.95112839999976,Bern,3011,Genfergasse,22
8.582880600000031,47.036048499999765,Lauerz,6424,Niedermatt,46
7.880579800000029,46.69844619999976,Goldswil,3805,Stapfackerweg,6
7.442144300000029,46.95057049999978,Bern,3011,Speichergasse,6
8.824010599999985,47.19157320000013,Altendorf,8852,Neutalstrasse,13a
8.824083799999984,47.19157320000013,Altendorf,8852,Neutalstrasse,13b
8.824158999999984,47.19157460000013,Altendorf,8852,Neutalstrasse,13c
8.824394799999983,47.191593900000136,Altendorf,8852,Neutalstrasse,15a
8.824498499999983,47.191592500000134,Altendorf,8852,Neutalstrasse,15b
8.824610299999984,47.19158700000013,Altendorf,8852,Neutalstrasse,15c
8.824421299999983,47.191835700000134,Altendorf,8852,Neutalstrasse,17a
8.824518799999984,47.19183010000013,Altendorf,8852,Neutalstrasse,17b
8.824622499999984,47.191820500000134,Altendorf,8852,Neutalstrasse,17c
8.469430799999975,47.40560710000017,Oberengstringen,8102,Kirchweg,89
8.469285899999974,47.405460900000165,Oberengstringen,8102,Kirchweg,87
8.468989499999974,47.40574960000016,Oberengstringen,8102,Kirchweg,93
8.468854099999975,47.405598900000165,Oberengstringen,8102,Kirchweg,91
8.468436999999975,47.40571420000016,Oberengstringen,8102,Kirchweg,95
8.468572499999976,47.405853000000164,Oberengstringen,8102,Kirchweg,97
8.468160699999975,47.40596290000016,Oberengstringen,8102,Kirchweg,99
8.468011899999976,47.40581490000016,Oberengstringen,8102,Kirchweg,101
8.466960399999975,47.40623240000016,Oberengstringen,8102,Kirchweg,111
8.465241099999975,47.40635950000016,Oberengstringen,8102,Kirchweg,115
8.469201199999972,47.406048900000144,Oberengstringen,8102,Kirchweg,58
8.468951699999971,47.40610880000014,Oberengstringen,8102,Kirchweg,60
7.728661899999991,47.17088939999999,Thörigen,3367,Jurastrasse,11
7.728369399999991,47.17084609999999,Thörigen,3367,Jurastrasse,5
7.728466399999991,47.17086019999999,Thörigen,3367,Jurastrasse,7
7.728291899999991,47.17089599999999,Thörigen,3367,Jurastrasse,7a
7.7285664999999915,47.17087419999999,Thörigen,3367,Jurastrasse,9
6.14205439999999,46.19510979999998,Genève,1205,Boulevard du Pont d'Arve,28
7.448504699999992,46.93593809999999,Bern,3005,Jubiläumsstrasse,101d
7.2927627999999824,46.89960529999989,Neuenegg,3176,Hostudenweg,30
7.292415799999983,46.89923439999989,Neuenegg,3176,Hostudenweg,31
7.7311270999999815,47.173267799999884,Thörigen,3367,Langenthalstrasse,20d
7.731197999999981,47.173284399999886,Thörigen,3367,Langenthalstrasse,20e
7.731277799999981,47.173302499999885,Thörigen,3367,Langenthalstrasse,20f
7.731335399999981,47.17331749999988,Thörigen,3367,Langenthalstrasse,20g
7.731129399999981,47.17343349999988,Thörigen,3367,Langenthalstrasse,20h
7.731204699999981,47.17344849999988,Thörigen,3367,Langenthalstrasse,20j
7.7311846999999805,47.17340789999988,Thörigen,3367,Langenthalstrasse,20k
7.2955814999999795,46.89854429999987,Neuenegg,3176,Halestrasse,27
7.0831133999999825,46.8881027999999,Villarepos,1583,Le Chandon,17
7.082896099999962,46.887757799999896,Villarepos,1583,Le Chandon,15
